age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
0.456726814463442,1.4096176983773239,-1.9142545494396246,-0.3090379186455286,-0.13075879613683394,-1.4493352732749532,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-1.0810657152941292,-1.5121567651646437,1.0099122005886485,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,1
-1.2453942107887102,-0.12631250849722558,1.4213957947563831,1.0266795098405472,-0.13075879613683394,2.114953485826871,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,1.4653903973377351,-0.17990289489097047,0.7617690138207303,1.0311653713002131,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.9617073732466848,-1.0478706326219551,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.6309316785484854,0.8756173504627571,-0.42475611186796425,1.4951331969619017,-1.6873647897302875,0.15316057267744784,-1.0885160527313553,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.26760225610209176,-1.0478706326219551,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,-0.4462869266348291,0.8756173504627571,-0.42475611186796425,1.4951331969619017,-1.0810657152941292,0.8192875078142845,-0.7109068554758275,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.5834582565239843,-1.355056673996865,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.7849366899699193,-1.1420513760622808,-0.42475611186796425,1.4951331969619017,-1.0810657152941292,0.8192875078142845,0.4542872389126577,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.8349759311861424,1.4096176983773239,-1.9142545494396246,2.362396938326623,-0.13075879613683394,1.3969353566604477,0.8756173504627571,-0.42475611186796425,1.4951331969619017,1.4653903973377351,0.8192875078142845,-0.33869207532395035,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.8671450940660096,1.4096176983773239,-0.24642937734162074,-0.3090379186455286,7.647669063529301,-0.7817114541286327,0.8756173504627571,2.354292197473666,-0.7236415227048494,1.1016109526760403,-1.5121567651646437,-0.5922296791955188,1.6743633077859008,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.9295382103668176,-1.355056673996865,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.44386799975386415,0.8756173504627571,2.354292197473666,-0.7236415227048494,0.010272618690955485,1.4854144429511211,-0.7918231120305835,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.9295382103668176,-0.12631250849722558,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,-1.5041642825768249,0.8756173504627571,2.354292197473666,-0.7236415227048494,-0.2322470110835078,-1.5121567651646437,0.03352270482792692,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.9617073732466848,-1.0478706326219551,-0.24642937734162074,2.362396938326623,-0.13075879613683394,-0.8816937652085164,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-1.5661049748430558,-0.8460298300278071,-0.7648510265123315,0.0663684665716818,1.6105611169589682,0.8606604500061695,-2.5799607112523955,0
-0.016084581439933576,-1.355056673996865,-1.9142545494396246,-0.3090379186455286,-0.13075879613683394,-1.079239460487319,0.8756173504627571,-0.42475611186796425,1.4951331969619017,1.4653903973377351,0.8192875078142845,-0.08515447145238177,2.3175612442715883,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.4969118854508683,1.4096176983773239,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,2.114953485826871,-1.1420513760622808,2.354292197473666,1.4951331969619017,0.49531187823988204,0.15316057267744784,-0.3656641608422023,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.6780205357046594,-0.12631250849722558,1.4213957947563831,1.0266795098405472,-0.13075879613683394,2.114953485826871,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,0.49531187823988204,-1.845220232733062,-1.1478546408715096,0.0663684665716818,1.1210997737425497,0.27012381402530866,-2.5799607112523955,0
0.5512890936441172,1.4096176983773239,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-1.5412544947516207,0.8756173504627571,-0.42475611186796425,1.4951331969619017,1.4653903973377351,0.8192875078142845,-0.3548753266349015,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.5512890936441172,-1.355056673996865,-1.9142545494396246,-0.3090379186455286,-0.13075879613683394,0.13344921583643243,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-0.5960264557452027,-0.17990289489097047,-0.7324845238904292,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.48889597734330914,0.48805957425259416,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.6325442964691287,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,0.3740520633526504,1.1523509753827028,-0.5706520107809173,-0.5768294699140059,0.801451549601215,0.27012381402530866,-2.5799607112523955,0
-1.150831931608035,-0.4334985498721355,1.4213957947563831,1.0266795098405472,-0.13075879613683394,-0.769616819723808,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-1.3235853450685926,-0.8460298300278071,-0.7109068554758275,-0.255230501671162,0.24206715735387963,0.8606604500061695,-0.5637113809892873,1
-0.2052091398012838,1.4096176983773239,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,2.114953485826871,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-0.5960264557452027,-1.5121567651646437,-0.06357680303778018,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.1186627687281678,-1.0478706326219551,1.4213957947563831,2.362396938326623,-0.13075879613683394,-0.7849366899699193,-1.1420513760622808,-0.42475611186796425,1.4951331969619017,-0.4747666408579711,0.8192875078142845,-0.5490743423663157,1.352764339543057,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.5512890936441172,-1.0478706326219551,-0.24642937734162074,-0.3090379186455286,7.647669063529301,-1.2800103916074081,0.8756173504627571,-0.42475611186796425,1.4951331969619017,1.222870767563272,0.8192875078142845,-0.6677515186466244,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.9295382103668176,1.4096176983773239,-1.9142545494396246,-0.3090379186455286,-0.13075879613683394,1.088119024857258,0.8756173504627571,2.354292197473666,-0.7236415227048494,0.25279224846541876,-1.5121567651646437,-0.4897357542261614,2.3175612442715883,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.6458513728247922,-1.0478706326219551,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.4422553818332209,0.8756173504627571,-0.42475611186796425,0.3857458371285261,-0.838546085519666,-0.17990289489097047,2.291086262705617,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.8671450940660096,1.4096176983773239,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,2.114953485826871,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-0.35350682597073946,-1.5121567651646437,-1.1370658066642088,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.48889597734330914,-0.12631250849722558,-1.9142545494396246,1.0266795098405472,-0.13075879613683394,-0.29470084209436015,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,1.222870767563272,-1.5121567651646437,-0.6299905989210717,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.8349759311861424,2.0239897811271437,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,-0.5099853345002389,0.8756173504627571,2.354292197473666,-0.7236415227048494,0.49531187823988204,-1.845220232733062,2.291086262705617,0.3879674348145256,2.9990330905728904,0.8606604500061695,-0.5637113809892873,1
-0.2052091398012838,-1.355056673996865,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.2955071510546818,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-0.4747666408579711,0.8192875078142845,1.1447726281799082,-0.255230501671162,3.238769258678891,1.4511970859870305,-2.5799607112523955,1
-0.9617073732466848,-1.0478706326219551,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,0.42049520571093746,0.8756173504627571,2.354292197473666,1.4951331969619017,0.859091322901577,0.8192875078142845,-0.4465804173969582,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.7404136520054674,-1.355056673996865,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.4777329760873732,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-1.3235853450685926,-1.5121567651646437,1.414493483362428,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.7725828148853345,1.7168037397522335,-1.9142545494396246,-0.3090379186455286,-0.13075879613683394,-0.4745077402460866,-1.1420513760622808,-0.42475611186796425,0.3857458371285261,1.3441305824505034,-1.5121567651646437,-1.1478546408715096,8.106342672642777,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-1.4345187691500603,-0.12631250849722558,1.4213957947563831,1.0266795098405472,-0.13075879613683394,0.24230092547985427,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-1.8086246046175192,0.15316057267744784,-0.279353487183796,-0.5768294699140059,0.4418472974422137,0.27012381402530866,-2.5799607112523955,0
-1.3399564899693852,-1.0478706326219551,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.4930528463334844,0.8756173504627571,-0.42475611186796425,1.4951331969619017,-0.2322470110835078,0.8192875078142845,0.4866537415345601,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.9295382103668176,-1.0478706326219551,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,-0.48095821192865973,0.8756173504627571,-0.42475611186796425,0.3857458371285261,-1.5661049748430558,-0.8460298300278071,-0.5328910910553646,0.3879674348145256,2.3197806142725543,0.27012381402530866,-2.5799607112523955,0
-1.4345187691500603,-1.355056673996865,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,-0.13827690379196136,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,1.7079100271121985,-0.5129663624593888,-0.8889226198962906,-0.5768294699140059,-0.3772512769199561,0.8606604500061695,-1.5718360461208414,0
0.3621645352827669,-1.355056673996865,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.6285127516675205,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,1.82916984199943,-0.17990289489097047,1.4846209057098831,0.3879674348145256,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.213225047908843,1.4096176983773239,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-1.038924012471237,-1.1420513760622808,2.354292197473666,-0.7236415227048494,-0.7172862706324343,-0.17990289489097047,2.291086262705617,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,1
0.7404136520054674,1.4096176983773239,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,0.7010907239028693,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,1.1016109526760403,0.8192875078142845,0.14680546400458522,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.5512890936441172,1.4096176983773239,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.7921934706128141,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-0.2322470110835078,-1.5121567651646437,1.1609558794908594,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.07847769774074154,-0.4334985498721355,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,-0.7180130462632228,-1.1420513760622808,2.354292197473666,-0.7236415227048494,-1.0810657152941292,-1.5121567651646437,-0.31171998980569837,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.8349759311861424,-0.7406845912470453,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,-0.4358049101506477,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,0.25279224846541876,0.8192875078142845,-1.0507551330058025,0.3879674348145256,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.394333698162634,-1.355056673996865,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.871211748724335,0.8756173504627571,-0.42475611186796425,1.4951331969619017,1.4653903973377351,0.8192875078142845,-0.4519748345006086,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.213225047908843,-1.0478706326219551,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,2.114953485826871,-1.1420513760622808,-0.42475611186796425,0.3857458371285261,0.6165716931271137,1.1523509753827028,-0.39803066346410465,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.11064686062060869,0.7952456156275041,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.7438149329935154,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-0.5960264557452027,0.8192875078142845,-1.0345718816948513,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.8349759311861424,0.7952456156275041,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.010073779100820069,-1.1420513760622808,2.354292197473666,-0.7236415227048494,-0.2322470110835078,-1.5121567651646437,2.291086262705617,0.3879674348145256,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.4969118854508683,0.1808735328776843,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.7454275509141588,0.8756173504627571,2.354292197473666,-0.7236415227048494,1.1016109526760403,-1.5121567651646437,-0.8026119462378842,0.3879674348145256,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.7725828148853345,1.4096176983773239,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,2.012955402346183,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-0.5960264557452027,-1.5121567651646437,0.23311613766299152,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.7404136520054674,1.4096176983773239,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.9034641071372007,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,0.49531187823988204,-1.845220232733062,0.799529933546283,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.5834582565239843,0.7952456156275041,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.7849366899699193,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,0.25279224846541876,0.8192875078142845,-0.5167078397444134,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-1.2453942107887102,-1.0478706326219551,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,-0.7849366899699193,0.8756173504627571,-0.42475611186796425,1.4951331969619017,1.4653903973377351,0.8192875078142845,0.7779522651316815,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.5914741646315433,-0.12631250849722558,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,-0.6462515487945967,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,0.3740520633526504,-1.5121567651646437,-0.5221022568480638,1.352764339543057,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.9617073732466848,-1.355056673996865,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,-1.113104436820828,-1.1420513760622808,2.354292197473666,-0.7236415227048494,-1.0810657152941292,-0.17990289489097047,-0.06357680303778018,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.48889597734330914,-0.12631250849722558,-1.9142545494396246,1.0266795098405472,-0.13075879613683394,-0.2616421747211728,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,0.010272618690955485,-0.17990289489097047,-0.02581588331222742,-0.255230501671162,0.5117703464731307,0.27012381402530866,-2.5799607112523955,0
